"","fstdate1","lstdate1","FD_Max","SV1"
"5282",NA,NA,NA,NA
"5283",NA,NA,NA,NA
"5284",NA,NA,NA,NA
"5285",NA,NA,NA,NA
"5286",NA,NA,NA,NA
"5287",NA,NA,NA,NA
"5288",NA,NA,NA,NA
"5289",NA,NA,NA,NA
"5290",NA,NA,NA,NA
"5291",NA,NA,NA,NA
"5292",NA,NA,NA,NA
"5293",NA,NA,NA,NA
"5294",NA,NA,NA,NA
"5295",NA,NA,NA,NA
"5296",NA,NA,NA,NA
"5297",NA,NA,NA,NA
"5298",NA,NA,NA,NA
"5299",NA,NA,NA,NA
"5300",NA,NA,NA,NA
"5301",NA,NA,NA,NA
"5302",NA,NA,NA,NA
"5303",NA,NA,NA,NA
"5304",NA,NA,NA,NA
"5305",NA,NA,NA,NA
"5306",NA,NA,NA,NA
"5307",NA,NA,NA,NA
"5308",NA,NA,NA,NA
"5309",NA,NA,NA,NA
"5310",NA,NA,NA,NA
"5311",NA,NA,NA,NA
"5312",NA,NA,NA,NA
"5313",NA,NA,NA,NA
"5314",NA,NA,NA,NA
"5315",NA,NA,NA,NA
"5316",NA,NA,NA,NA
"5317",NA,NA,NA,NA
"5318",NA,NA,NA,NA
"5319",NA,NA,NA,NA
"5320",NA,NA,NA,NA
"5321",NA,NA,NA,NA
"5322",NA,NA,NA,NA
"5323",NA,NA,NA,NA
"5324",NA,NA,NA,NA
"5325",NA,NA,NA,NA
"5326",NA,NA,NA,NA
"5327",NA,NA,NA,NA
"5328",NA,NA,NA,NA
"5329",NA,NA,NA,NA
"5330",NA,NA,NA,NA
"5331",NA,NA,NA,NA
"5332",NA,NA,NA,NA
"5333",NA,NA,NA,NA
"5334",NA,NA,NA,NA
"5335",NA,NA,NA,NA
"5336",NA,NA,NA,NA
"5337",NA,NA,NA,NA
"5338",NA,NA,NA,NA
"5339",NA,NA,NA,NA
"5340",NA,NA,NA,NA
"5341",NA,NA,NA,NA
"5342",NA,NA,NA,NA
"5343",NA,NA,NA,NA
"5344",NA,NA,NA,NA
"5345",NA,NA,NA,NA
"5346",NA,NA,NA,NA
"5347",NA,NA,NA,NA
"5348",NA,NA,NA,NA
"5349",NA,NA,NA,NA
"5350",NA,NA,NA,NA
"5351",NA,NA,NA,NA
"5352",NA,NA,NA,NA
"5353",NA,NA,NA,NA
"5354",NA,NA,NA,NA
"5355",NA,NA,NA,NA
"5356",NA,NA,NA,NA
"5357",NA,NA,NA,NA
"5358",NA,NA,NA,NA
"5359",NA,NA,NA,NA
"5360",NA,NA,NA,NA
"5361",NA,NA,NA,NA
"5362",NA,NA,NA,NA
"5363",NA,NA,NA,NA
"5364",NA,NA,NA,NA
"5365",NA,NA,NA,NA
"5366",NA,NA,NA,NA
"5367",NA,NA,NA,NA
"5368",NA,NA,NA,NA
"5369",NA,NA,NA,NA
"5370",NA,NA,NA,NA
"5371",NA,NA,NA,NA
"5372",NA,NA,NA,NA
"5373",NA,NA,NA,NA
"5374",NA,NA,NA,NA
"5375",NA,NA,NA,NA
"5376",NA,NA,NA,NA
"5377",NA,NA,NA,NA
"5378",NA,NA,NA,NA
"5379",NA,NA,NA,NA
"5380",NA,NA,NA,NA
"5381",NA,NA,NA,NA
"5382",NA,NA,NA,NA
"5383",NA,NA,NA,NA
"5384",NA,NA,NA,NA
"5385",NA,NA,NA,NA
"5386",NA,NA,NA,NA
"5387",NA,NA,NA,NA
"5388",NA,NA,NA,NA
"5389",NA,NA,NA,NA
"5390",NA,NA,NA,NA
"5391",NA,NA,NA,NA
"5392",NA,NA,NA,NA
"5393",NA,NA,NA,NA
"5394",NA,NA,NA,NA
"5395",NA,NA,NA,NA
"5396",NA,NA,NA,NA
"5397",NA,NA,NA,NA
"5398",NA,NA,NA,NA
"5399",NA,NA,NA,NA
"5400",NA,NA,NA,NA
"5401",NA,NA,NA,NA
"5402",NA,NA,NA,NA
"5403",NA,NA,NA,NA
"5404",NA,NA,NA,NA
"5405",NA,NA,NA,NA
"5406",NA,NA,NA,NA
"5407",NA,NA,NA,NA
"5408",NA,NA,NA,NA
"5409",NA,NA,NA,NA
"5410",NA,NA,NA,NA
"5411",NA,NA,NA,NA
"5412",NA,NA,NA,NA
"5413",NA,NA,NA,NA
"5414",NA,NA,NA,NA
"5415",NA,NA,NA,NA
"5416",NA,NA,NA,NA
"5417",NA,NA,NA,NA
"5418",NA,NA,NA,NA
"5419",NA,NA,NA,NA
"5420",NA,NA,NA,NA
"5421",NA,NA,NA,NA
"5422",NA,NA,NA,NA
"5423",NA,NA,NA,NA
"5424",NA,NA,NA,NA
"5425",NA,NA,NA,NA
"5426",NA,NA,NA,NA
"5427",NA,NA,NA,NA
"5428",NA,NA,NA,NA
"5429",NA,NA,NA,NA
"5430",NA,NA,NA,NA
"5431",NA,NA,NA,NA
"5432",NA,NA,NA,NA
"5433",NA,NA,NA,NA
"5434",NA,NA,NA,NA
"5435",NA,NA,NA,NA
"5436",NA,NA,NA,NA
"5437",NA,NA,NA,NA
"5438",NA,NA,NA,NA
"5439",NA,NA,NA,NA
"5440",NA,NA,NA,NA
"5441",NA,NA,NA,NA
"5442",NA,NA,NA,NA
"5443",NA,NA,NA,NA
"5444",NA,NA,NA,NA
"5445",NA,NA,NA,NA
"5446",NA,NA,NA,NA
"5447",NA,NA,NA,NA
"5448",NA,NA,NA,NA
"5449",NA,NA,NA,NA
"5450",NA,NA,NA,NA
"5451",NA,NA,NA,NA
"5452",NA,NA,NA,NA
"5453",NA,NA,NA,NA
"5454",NA,NA,NA,NA
"5455",NA,NA,NA,NA
"5456",NA,NA,NA,NA
"5457",NA,NA,NA,NA
"5458",NA,NA,NA,NA
"5459",NA,NA,NA,NA
"5460",NA,NA,NA,NA
"5461",NA,NA,NA,NA
"5462",NA,NA,NA,NA
"5463",NA,NA,NA,NA
"5464",NA,NA,NA,NA
"5465",NA,NA,NA,NA
"5466",NA,NA,NA,NA
"5467",NA,NA,NA,NA
"5468",NA,NA,NA,NA
"5469",NA,NA,NA,NA
"5470",NA,NA,NA,NA
"5471",NA,NA,NA,NA
"5472",NA,NA,NA,NA
"5473",NA,NA,NA,NA
"5474",NA,NA,NA,NA
"5475",NA,NA,NA,NA
"5476",NA,NA,NA,NA
"5477",NA,NA,NA,NA
"5478",NA,NA,NA,NA
"5479",NA,NA,NA,NA
"5480",NA,NA,NA,NA
"5481",NA,NA,NA,NA
"5482",NA,NA,NA,NA
"5483",NA,NA,NA,NA
"5484",NA,NA,NA,NA
"5485",NA,NA,NA,NA
"5486",NA,NA,NA,NA
"5487",NA,NA,NA,NA
"5488",NA,NA,NA,NA
"5489",NA,NA,NA,NA
"5490",NA,NA,NA,NA
"5491",NA,NA,NA,NA
"5492",NA,NA,NA,NA
"5493",NA,NA,NA,NA
"5494",NA,NA,NA,NA
"5495",NA,NA,NA,NA
"5496",NA,NA,NA,NA
"5497",NA,NA,NA,NA
"5498",NA,NA,NA,NA
"5499",NA,NA,NA,NA
"5500",NA,NA,NA,NA
"5501",NA,NA,NA,NA
"5502",NA,NA,NA,NA
"5503",NA,NA,NA,NA
"5504",NA,NA,NA,NA
"5505",NA,NA,NA,NA
"5506",NA,NA,NA,NA
"5507",NA,NA,NA,NA
"5508",NA,NA,NA,NA
"5509",NA,NA,NA,NA
"5510",NA,NA,NA,NA
"5511",NA,NA,NA,NA
"5512",NA,NA,NA,NA
"5513",NA,NA,NA,NA
"5514",NA,NA,NA,NA
"5515",NA,NA,NA,NA
"5516",NA,NA,NA,NA
"5517",NA,NA,NA,NA
"5518",NA,NA,NA,NA
"5519",NA,NA,NA,NA
"5520",NA,NA,NA,NA
"5521",NA,NA,NA,NA
"5522",NA,NA,NA,NA
"5523",NA,NA,NA,NA
"5524",NA,NA,NA,NA
"5525",NA,NA,NA,NA
"5526",NA,NA,NA,NA
"5527",NA,NA,NA,NA
"5528",NA,NA,NA,NA
"5529",NA,NA,NA,NA
"5530",NA,NA,NA,NA
"5531",NA,NA,NA,NA
"5532",NA,NA,NA,NA
"5533",NA,NA,NA,NA
"5534",NA,NA,NA,NA
"5535",NA,NA,NA,NA
"5536",NA,NA,NA,NA
"5537",NA,NA,NA,NA
"5538",NA,NA,NA,NA
"5539",NA,NA,NA,NA
"5540",NA,NA,NA,NA
"5541",NA,NA,NA,NA
"5542",NA,NA,NA,NA
"5543",NA,NA,NA,NA
"5544",NA,NA,NA,NA
"5545",NA,NA,NA,NA
"5546",NA,NA,NA,NA
"5547",NA,NA,NA,NA
"5548",NA,NA,NA,NA
"5549",NA,NA,NA,NA
"5550",NA,NA,NA,NA
"5551",NA,NA,NA,NA
"5552",NA,NA,NA,NA
"5553",NA,NA,NA,NA
"5554",NA,NA,NA,NA
"5555",NA,NA,NA,NA
"5556",NA,NA,NA,NA
"5557",NA,NA,NA,NA
"5558",NA,NA,NA,NA
"5559",NA,NA,NA,NA
"5560",NA,NA,NA,NA
"5561",NA,NA,NA,NA
"5562",NA,NA,NA,NA
"5563",NA,NA,NA,NA
"5564",NA,NA,NA,NA
"5565",NA,NA,NA,NA
"5566",NA,NA,NA,NA
"5567",NA,NA,NA,NA
"5568",NA,NA,NA,NA
"5569",NA,NA,NA,NA
"5570",NA,NA,NA,NA
"5571",NA,NA,NA,NA
"5572",NA,NA,NA,NA
"5573",NA,NA,NA,NA
"5574",NA,NA,NA,NA
"5575",NA,NA,NA,NA
"5576",NA,NA,NA,NA
"5577",NA,NA,NA,NA
"5578",NA,NA,NA,NA
"5579",NA,NA,NA,NA
"5580",NA,NA,NA,NA
"5581",NA,NA,NA,NA
"5582",NA,NA,NA,NA
"5583",NA,NA,NA,NA
"5584",NA,NA,NA,NA
"5585",NA,NA,NA,NA
"5586",NA,NA,NA,NA
"5587",NA,NA,NA,NA
"5588",NA,NA,NA,NA
"5589",NA,NA,NA,NA
"5590",NA,NA,NA,NA
"5591",NA,NA,NA,NA
"5592",NA,NA,NA,NA
"5593",NA,NA,NA,NA
"5594",NA,NA,NA,NA
"5595",NA,NA,NA,NA
"5596",NA,NA,NA,NA
"5597",NA,NA,NA,NA
"5598",NA,NA,NA,NA
"5599",NA,NA,NA,NA
"5600",NA,NA,NA,NA
"5601",NA,NA,NA,NA
"5602",NA,NA,NA,NA
"5603",NA,NA,NA,NA
"5604",NA,NA,NA,NA
"5605",NA,NA,NA,NA
"5606",NA,NA,NA,NA
"5607",NA,NA,NA,NA
"5608",NA,NA,NA,NA
"5609",NA,NA,NA,NA
"5610",NA,NA,NA,NA
"5611",NA,NA,NA,NA
"5612",NA,NA,NA,NA
"5613",NA,NA,NA,NA
"5614",NA,NA,NA,NA
"5615",NA,NA,NA,NA
"5616",NA,NA,NA,NA
"5617",NA,NA,NA,NA
"5618",NA,NA,NA,NA
"5619",NA,NA,NA,NA
"5620",NA,NA,NA,NA
"5621",NA,NA,NA,NA
"5622",NA,NA,NA,NA
"5623",NA,NA,NA,NA
"5624",NA,NA,NA,NA
"5625",NA,NA,NA,NA
"5626",NA,NA,NA,NA
"5627",NA,NA,NA,NA
"5628",NA,NA,NA,NA
"5629",NA,NA,NA,NA
"5630",NA,NA,NA,NA
"5631",NA,NA,NA,NA
"5632",NA,NA,NA,NA
"5633",NA,NA,NA,NA
"5634",NA,NA,NA,NA
"5635",NA,NA,NA,NA
"5636",NA,NA,NA,NA
"5637",NA,NA,NA,NA
"5638",NA,NA,NA,NA
"5639",NA,NA,NA,NA
"5640",NA,NA,NA,NA
"5641",NA,NA,NA,NA
"5642",NA,NA,NA,NA
"5643",NA,NA,NA,NA
"5644",NA,NA,NA,NA
"5645",NA,NA,NA,NA
"5646",NA,NA,NA,NA
"5647",NA,NA,NA,NA
"5648",NA,NA,NA,NA
"5649",NA,NA,NA,NA
"5650",NA,NA,NA,NA
"5651",NA,NA,NA,NA
"5652",NA,NA,NA,NA
"5653",NA,NA,NA,NA
"5654",NA,NA,NA,NA
"5655",NA,NA,NA,NA
"5656",NA,NA,NA,NA
"5657",NA,NA,NA,NA
"5658",NA,NA,NA,NA
"5659",NA,NA,NA,NA
"5660",NA,NA,NA,NA
"5661",NA,NA,NA,NA
"5662",NA,NA,NA,NA
"5663",NA,NA,NA,NA
"5664",NA,NA,NA,NA
"5665",NA,NA,NA,NA
"5666",NA,NA,NA,NA
"5667",NA,NA,NA,NA
"5668",NA,NA,NA,NA
"5669",NA,NA,NA,NA
"5670",NA,NA,NA,NA
"5671",NA,NA,NA,NA
"5672",NA,NA,NA,NA
"5673",NA,NA,NA,NA
"5674",NA,NA,NA,NA
"5675",NA,NA,NA,NA
"5676",NA,NA,NA,NA
"5677",NA,NA,NA,NA
"5678",NA,NA,NA,NA
"5679",NA,NA,NA,NA
"5680",NA,NA,NA,NA
"5681",NA,NA,NA,NA
"5682",NA,NA,NA,NA
"5683",NA,NA,NA,NA
"5684",NA,NA,NA,NA
"5685",NA,NA,NA,NA
"5686",NA,NA,NA,NA
"5687",NA,NA,NA,NA
"5688",NA,NA,NA,NA
"5689",NA,NA,NA,NA
"5690",NA,NA,NA,NA
"5691",NA,NA,NA,NA
"5692",NA,NA,NA,NA
"5693",NA,NA,NA,NA
"5694",NA,NA,NA,NA
"5695",NA,NA,NA,NA
"5696",NA,NA,NA,NA
"5697",NA,NA,NA,NA
"5698",NA,NA,NA,NA
"5699",NA,NA,NA,NA
"5700",NA,NA,NA,NA
"5701",NA,NA,NA,NA
"5702",NA,NA,NA,NA
"5703",NA,NA,NA,NA
"5704",NA,NA,NA,NA
"5705",NA,NA,NA,NA
"5706",NA,NA,NA,NA
"5707",NA,NA,NA,NA
"5708",NA,NA,NA,NA
"5709",NA,NA,NA,NA
"5710",NA,NA,NA,NA
"5711",NA,NA,NA,NA
"5712",NA,NA,NA,NA
"5713",NA,NA,NA,NA
"5714",NA,NA,NA,NA
"5715",NA,NA,NA,NA
"5716",NA,NA,NA,NA
"5717",NA,NA,NA,NA
"5718",NA,NA,NA,NA
"5719",NA,NA,NA,NA
"5720",NA,NA,NA,NA
"5721",NA,NA,NA,NA
"5722",NA,NA,NA,NA
"5723",NA,NA,NA,NA
"5724",NA,NA,NA,NA
"5725",NA,NA,NA,NA
"5726",NA,NA,NA,NA
"5727",NA,NA,NA,NA
"5728",NA,NA,NA,NA
"5729",NA,NA,NA,NA
"5730",NA,NA,NA,NA
"5731",NA,NA,NA,NA
"5732",NA,NA,NA,NA
"5733",NA,NA,NA,NA
"5734",NA,NA,NA,NA
"5735",NA,NA,NA,NA
"5736",NA,NA,NA,NA
"5737",NA,NA,NA,NA
"5738",NA,NA,NA,NA
"5739",NA,NA,NA,NA
"5740",NA,NA,NA,NA
"5741",NA,NA,NA,NA
"5742",NA,NA,NA,NA
"5743",NA,NA,NA,NA
"5744",NA,NA,NA,NA
"5745",NA,NA,NA,NA
"5746",NA,NA,NA,NA
"5747",NA,NA,NA,NA
"5748",NA,NA,NA,NA
"5749",NA,NA,NA,NA
"5750",NA,NA,NA,NA
"5751",NA,NA,NA,NA
"5752",NA,NA,NA,NA
"5753",NA,NA,NA,NA
"5754",NA,NA,NA,NA
"5755",NA,NA,NA,NA
"5756",NA,NA,NA,NA
"5757",NA,NA,NA,NA
"5758",NA,NA,NA,NA
"5759",NA,NA,NA,NA
"5760",NA,NA,NA,NA
"5761",NA,NA,NA,NA
"5762",NA,NA,NA,NA
"5763",NA,NA,NA,NA
"5764",NA,NA,NA,NA
"5765",NA,NA,NA,NA
"5766",NA,NA,NA,NA
"5767",NA,NA,NA,NA
"5768",NA,NA,NA,NA
"5769",NA,NA,NA,NA
"5770",NA,NA,NA,NA
"5771",NA,NA,NA,NA
"5772",NA,NA,NA,NA
"5773",NA,NA,NA,NA
"5774",NA,NA,NA,NA
"5775",NA,NA,NA,NA
"5776",NA,NA,NA,NA
"5777",NA,NA,NA,NA
"5778",NA,NA,NA,NA
"5779",NA,NA,NA,NA
"5780",NA,NA,NA,NA
"5781",NA,NA,NA,NA
"5782",NA,NA,NA,NA
"5783",NA,NA,NA,NA
"5784",NA,NA,NA,NA
"5785",NA,NA,NA,NA
"5786",NA,NA,NA,NA
"5787",NA,NA,NA,NA
"5788",NA,NA,NA,NA
"5789",NA,NA,NA,NA
"5790",NA,NA,NA,NA
"5791",NA,NA,NA,NA
"5792",NA,NA,NA,NA
"5793",NA,NA,NA,NA
"5794",NA,NA,NA,NA
"5795",NA,NA,NA,NA
"5796",NA,NA,NA,NA
"5797",NA,NA,NA,NA
"5798",NA,NA,NA,NA
"5799",NA,NA,NA,NA
"5800",NA,NA,NA,NA
"5801",NA,NA,NA,NA
"5802",NA,NA,NA,NA
"5803",NA,NA,NA,NA
"5804",NA,NA,NA,NA
"5805",NA,NA,NA,NA
"5806",NA,NA,NA,NA
"5807",NA,NA,NA,NA
"5808",NA,NA,NA,NA
"5809",NA,NA,NA,NA
"5810",NA,NA,NA,NA
"5811",NA,NA,NA,NA
"5812",NA,NA,NA,NA
"5813",NA,NA,NA,NA
"5814",NA,NA,NA,NA
"5815",NA,NA,NA,NA
"5816",NA,NA,NA,NA
"5817",NA,NA,NA,NA
"5818",NA,NA,NA,NA
"5819",NA,NA,NA,NA
"5820",NA,NA,NA,NA
"5821",NA,NA,NA,NA
"5822",NA,NA,NA,NA
"5823",NA,NA,NA,NA
"5824",NA,NA,NA,NA
"5825",NA,NA,NA,NA
"5826",NA,NA,NA,NA
"5827",NA,NA,NA,NA
"5828",NA,NA,NA,NA
"5829",NA,NA,NA,NA
"5830",NA,NA,NA,NA
"5831",NA,NA,NA,NA
"5832",NA,NA,NA,NA
"5833",NA,NA,NA,NA
"5834",NA,NA,NA,NA
"5835",NA,NA,NA,NA
"5836",NA,NA,NA,NA
"5837",NA,NA,NA,NA
"5838",NA,NA,NA,NA
"5839",NA,NA,NA,NA
"5840",NA,NA,NA,NA
"5841",NA,NA,NA,NA
"5842",NA,NA,NA,NA
"5843",NA,NA,NA,NA
"5844",NA,NA,NA,NA
"5845",NA,NA,NA,NA
"5846",NA,NA,NA,NA
"5847",NA,NA,NA,NA
"5848",NA,NA,NA,NA
"5849",NA,NA,NA,NA
"5850",NA,NA,NA,NA
"5851",NA,NA,NA,NA
"5852",NA,NA,NA,NA
"5853",NA,NA,NA,NA
"5854",NA,NA,NA,NA
"5855",NA,NA,NA,NA
"5856",NA,NA,NA,NA
"5857",NA,NA,NA,NA
"5858",NA,NA,NA,NA
"5859",NA,NA,NA,NA
"5860",NA,NA,NA,NA
"5861",NA,NA,NA,NA
"5862",NA,NA,NA,NA
"5863",NA,NA,NA,NA
"5864",NA,NA,NA,NA
"5865",NA,NA,NA,NA
"5866",NA,NA,NA,NA
"5867",NA,NA,NA,NA
"5868",NA,NA,NA,NA
"5869",NA,NA,NA,NA
"5870",NA,NA,NA,NA
"5871",NA,NA,NA,NA
"5872",NA,NA,NA,NA
"5873",NA,NA,NA,NA
"5874",NA,NA,NA,NA
"5875",NA,NA,NA,NA
"5876",NA,NA,NA,NA
"5877",NA,NA,NA,NA
"5878",NA,NA,NA,NA
"5879",NA,NA,NA,NA
"5880",NA,NA,NA,NA
"5881",NA,NA,NA,NA
"5882",NA,NA,NA,NA
"5883",NA,NA,NA,NA
"5884",NA,NA,NA,NA
"5885",NA,NA,NA,NA
"5886",NA,NA,NA,NA
"5887",NA,NA,NA,NA
"5888",NA,NA,NA,NA
"5889",NA,NA,NA,NA
"5890",NA,NA,NA,NA
"5891",NA,NA,NA,NA
"5892",NA,NA,NA,NA
"5893",NA,NA,NA,NA
"5894",NA,NA,NA,NA
"5895",NA,NA,NA,NA
"5896",NA,NA,NA,NA
"5897",NA,NA,NA,NA
"5898",NA,NA,NA,NA
"5899",NA,NA,NA,NA
"5900",NA,NA,NA,NA
"5901",NA,NA,NA,NA
"5902",NA,NA,NA,NA
"5903",NA,NA,NA,NA
"5904",NA,NA,NA,NA
"5905",NA,NA,NA,NA
"5906",NA,NA,NA,NA
"5907",NA,NA,NA,NA
"5908",NA,NA,NA,NA
"5909",NA,NA,NA,NA
"5910",NA,NA,NA,NA
"5911",NA,NA,NA,NA
"5912",NA,NA,NA,NA
"5913",NA,NA,NA,NA
"5914",NA,NA,NA,NA
"5915",NA,NA,NA,NA
"5916",NA,NA,NA,NA
"5917",NA,NA,NA,NA
"5918",NA,NA,NA,NA
"5919",NA,NA,NA,NA
"5920",NA,NA,NA,NA
"5921",NA,NA,NA,NA
"5922",NA,NA,NA,NA
"5923",NA,NA,NA,NA
"5924",NA,NA,NA,NA
"5925",NA,NA,NA,NA
"5926",NA,NA,NA,NA
"5927",NA,NA,NA,NA
"5928",NA,NA,NA,NA
"5929",NA,NA,NA,NA
"5930",NA,NA,NA,NA
"5931",NA,NA,NA,NA
"5932",NA,NA,NA,NA
"5933",NA,NA,NA,NA
"5934",NA,NA,NA,NA
"5935",NA,NA,NA,NA
"5936",NA,NA,NA,NA
"5937",NA,NA,NA,NA
"5938",NA,NA,NA,NA
"5939",NA,NA,NA,NA
"5940",NA,NA,NA,NA
"5941",NA,NA,NA,NA
"5942",NA,NA,NA,NA
"5943",NA,NA,NA,NA
"5944",NA,NA,NA,NA
"5945",NA,NA,NA,NA
"5946",NA,NA,NA,NA
"5947",NA,NA,NA,NA
"5948",NA,NA,NA,NA
"5949",NA,NA,NA,NA
"5950",NA,NA,NA,NA
"5951",NA,NA,NA,NA
"5952",NA,NA,NA,NA
"5953",NA,NA,NA,NA
"5954",NA,NA,NA,NA
"5955",NA,NA,NA,NA
"5956",NA,NA,NA,NA
"5957",NA,NA,NA,NA
"5958",NA,NA,NA,NA
"5959",NA,NA,NA,NA
"5960",NA,NA,NA,NA
"5961",NA,NA,NA,NA
"5962",NA,NA,NA,NA
"5963",NA,NA,NA,NA
"5964",NA,NA,NA,NA
"5965",NA,NA,NA,NA
"5966",NA,NA,NA,NA
"5967",NA,NA,NA,NA
"5968",NA,NA,NA,NA
"5969",NA,NA,NA,NA
"5970",NA,NA,NA,NA
"5971",NA,NA,NA,NA
"5972",NA,NA,NA,NA
"5973",NA,NA,NA,NA
"5974",NA,NA,NA,NA
"5975",NA,NA,NA,NA
"5976",NA,NA,NA,NA
"5977",NA,NA,NA,NA
"5978",NA,NA,NA,NA
"5979",NA,NA,NA,NA
"5980",NA,NA,NA,NA
"5981",NA,NA,NA,NA
"5982",NA,NA,NA,NA
"5983",NA,NA,NA,NA
"5984",NA,NA,NA,NA
"5985",NA,NA,NA,NA
"5986",NA,NA,NA,NA
"5987",NA,NA,NA,NA
"5988",NA,NA,NA,NA
"5989",NA,NA,NA,NA
"5990",NA,NA,NA,NA
"5991",NA,NA,NA,NA
"5992",NA,NA,NA,NA
"5993",NA,NA,NA,NA
"5994",NA,NA,NA,NA
"5995",NA,NA,NA,NA
"5996",NA,NA,NA,NA
"5997",NA,NA,NA,NA
"5998",NA,NA,NA,NA
"5999",NA,NA,NA,NA
"6000",NA,NA,NA,NA
"6001",NA,NA,NA,NA
"6002",NA,NA,NA,NA
"6003",NA,NA,NA,NA
"6004",NA,NA,NA,NA
"6005",NA,NA,NA,NA
"6006",NA,NA,NA,NA
"6007",NA,NA,NA,NA
"6008",NA,NA,NA,NA
"6009",NA,NA,NA,NA
"6010",NA,NA,NA,NA
"6011",NA,NA,NA,NA
"6012",NA,NA,NA,NA
"6013",NA,NA,NA,NA
"6014",NA,NA,NA,NA
"6015",NA,NA,NA,NA
"6016",NA,NA,NA,NA
"6017",NA,NA,NA,NA
"6018",NA,NA,NA,NA
"6019",NA,NA,NA,NA
"6020",NA,NA,NA,NA
"6021",NA,NA,NA,NA
"6022",NA,NA,NA,NA
"6023",NA,NA,NA,NA
"6024",NA,NA,NA,NA
"6025",NA,NA,NA,NA
"6026",NA,NA,NA,NA
"6027",NA,NA,NA,NA
"6028",NA,NA,NA,NA
"6029",NA,NA,NA,NA
"6030",NA,NA,NA,NA
"6031",NA,NA,NA,NA
"6032",NA,NA,NA,NA
"6033",NA,NA,NA,NA
"6034",NA,NA,NA,NA
"6035",NA,NA,NA,NA
"6036",NA,NA,NA,NA
"6037",NA,NA,NA,NA
"6038",NA,NA,NA,NA
"6039",NA,NA,NA,NA
"6040",NA,NA,NA,NA
"6041",NA,NA,NA,NA
"6042",NA,NA,NA,NA
"6043",NA,NA,NA,NA
"6044",NA,NA,NA,NA
"6045",NA,NA,NA,NA
"6046",NA,NA,NA,NA
"6047",NA,NA,NA,NA
"6048",NA,NA,NA,NA
"6049",NA,NA,NA,NA
"6050",NA,NA,NA,NA
"6051",NA,NA,NA,NA
"6052",NA,NA,NA,NA
"6053",NA,NA,NA,NA
"6054",NA,NA,NA,NA
"6055",NA,NA,NA,NA
"6056",NA,NA,NA,NA
"6057",NA,NA,NA,NA
"6058",NA,NA,NA,NA
"6059",NA,NA,NA,NA
"6060",NA,NA,NA,NA
"6061",NA,NA,NA,NA
"6062",NA,NA,NA,NA
"6063",NA,NA,NA,NA
"6064",NA,NA,NA,NA
"6065",NA,NA,NA,NA
"6066",NA,NA,NA,NA
"6067",NA,NA,NA,NA
"6068",NA,NA,NA,NA
"6069",NA,NA,NA,NA
"6070",NA,NA,NA,NA
"6071",NA,NA,NA,NA
"6072",NA,NA,NA,NA
"6073",NA,NA,NA,NA
"6074",NA,NA,NA,NA
"6075",NA,NA,NA,NA
"6076",NA,NA,NA,NA
"6077",NA,NA,NA,NA
"6078",NA,NA,NA,NA
"6079",NA,NA,NA,NA
"6080",NA,NA,NA,NA
"6081",NA,NA,NA,NA
"6082",NA,NA,NA,NA
"6083",NA,NA,NA,NA
"6084",NA,NA,NA,NA
"6085",NA,NA,NA,NA
"6086",NA,NA,NA,NA
"6087",NA,NA,NA,NA
"6088",NA,NA,NA,NA
"6089",NA,NA,NA,NA
"6090",NA,NA,NA,NA
"6091",NA,NA,NA,NA
"6092",NA,NA,NA,NA
"6093",NA,NA,NA,NA
"6094",NA,NA,NA,NA
"6095",NA,NA,NA,NA
"6096",NA,NA,NA,NA
"6097",NA,NA,NA,NA
"6098",NA,NA,NA,NA
"6099",NA,NA,NA,NA
"6100",NA,NA,NA,NA
"6101",NA,NA,NA,NA
"6102",NA,NA,NA,NA
"6103",NA,NA,NA,NA
"6104",NA,NA,NA,NA
"6105",NA,NA,NA,NA
"6106",NA,NA,NA,NA
"6107",NA,NA,NA,NA
"6108",NA,NA,NA,NA
"6109",NA,NA,NA,NA
"6110",NA,NA,NA,NA
"6111",NA,NA,NA,NA
"6112",NA,NA,NA,NA
"6113",NA,NA,NA,NA
"6114",NA,NA,NA,NA
"6115",NA,NA,NA,NA
"6116",NA,NA,NA,NA
"6117",NA,NA,NA,NA
"6118",NA,NA,NA,NA
"6119",NA,NA,NA,NA
"6120",NA,NA,NA,NA
"6121",NA,NA,NA,NA
"6122",NA,NA,NA,NA
"6123",NA,NA,NA,NA
"6124",NA,NA,NA,NA
"6125",NA,NA,NA,NA
"6126",NA,NA,NA,NA
"6127",NA,NA,NA,NA
"6128",NA,NA,NA,NA
"6129",NA,NA,NA,NA
"6130",NA,NA,NA,NA
"6131",NA,NA,NA,NA
"6132",NA,NA,NA,NA
"6133",NA,NA,NA,NA
"6134",NA,NA,NA,NA
"6135",NA,NA,NA,NA
"6136",NA,NA,NA,NA
"6137",NA,NA,NA,NA
"6138",NA,NA,NA,NA
"6139",NA,NA,NA,NA
"6140",NA,NA,NA,NA
"6141",NA,NA,NA,NA
"6142",NA,NA,NA,NA
"6143",NA,NA,NA,NA
"6144",NA,NA,NA,NA
"6145",NA,NA,NA,NA
"6146",NA,NA,NA,NA
"6147",NA,NA,NA,NA
"6148",NA,NA,NA,NA
"6149",NA,NA,NA,NA
"6150",NA,NA,NA,NA
"6151",NA,NA,NA,NA
"6152",NA,NA,NA,NA
"6153",NA,NA,NA,NA
"6154",NA,NA,NA,NA
