"","fstdate1","lstdate1","FD_Max","SV1"
"14541",NA,NA,NA,NA
"14542",NA,NA,NA,NA
"14543",1990-09-22,1990-11-29,68,1.13659499999999
"14544",1990-04-08,1990-04-28,56,0.23996
"14545",NA,NA,NA,NA
"14546",NA,NA,NA,NA
"14547",NA,NA,NA,NA
"14548",NA,NA,NA,NA
"14549",NA,NA,NA,NA
"14550",NA,NA,NA,NA
"14551",NA,NA,NA,NA
"14552",NA,NA,NA,NA
"14553",NA,NA,NA,NA
"14554",NA,NA,NA,NA
"14555",NA,NA,NA,NA
"14556",NA,NA,NA,NA
"14557",NA,NA,NA,NA
"14558",NA,NA,NA,NA
"14559",1990-03-29,1990-04-26,58,0.434602916496063
"14560",1990-03-29,1990-04-26,56,0.449098991831567
"14561",1990-03-30,1990-04-26,56,0.496418589529804
"14562",1990-03-30,1990-04-26,55,0.51357
"14563",1990-03-30,1990-04-26,55,0.539528145023408
"14564",1990-03-30,1990-04-26,55,0.61473583877059
"14565",1990-03-31,1990-04-26,56,0.630933294153049
"14566",1990-03-31,1990-04-26,57,0.678385557847808
"14567",1990-03-31,1990-04-26,56,0.651458768038432
"14568",1990-03-31,1990-04-25,56,0.630423736996546
"14569",1990-03-31,1990-04-25,56,0.656785924073361
"14570",1990-03-31,1990-04-26,55,0.713782094268873
"14571",1990-03-31,1990-04-26,55,0.724021159584645
"14572",1990-03-31,1990-04-26,55,0.723550166542836
"14573",1990-03-31,1990-04-26,55,0.712094533836415
"14574",1990-03-31,1990-04-26,54,0.658697029495116
"14575",1990-04-01,1990-04-26,51,0.466934001327667
"14576",1990-04-01,1990-04-27,50,0.437734781860241
"14577",1990-03-31,1990-04-27,50,0.564323641961742
"14578",1990-03-31,1990-04-27,50,0.575185000000002
"14579",1990-04-01,1990-04-27,54,0.570775
"14580",1990-04-01,1990-04-27,54,0.58793
"14581",NA,NA,NA,NA
"14582",NA,NA,NA,NA
"14583",1990-04-07,1990-04-28,45,0.0810499999999987
"14584",1990-04-07,1990-04-28,46,0.12187
"14585",NA,NA,NA,NA
"14586",NA,NA,NA,NA
"14587",NA,NA,NA,NA
"14588",NA,NA,NA,NA
"14589",NA,NA,NA,NA
"14590",NA,NA,NA,NA
"14591",1990-03-31,1990-04-28,56,0.149745
"14592",1990-04-01,1990-04-28,57,0.145030000000001
"14593",NA,NA,NA,NA
"14594",NA,NA,NA,NA
"14595",NA,NA,NA,NA
"14596",NA,NA,NA,NA
"14597",NA,NA,NA,NA
"14598",NA,NA,NA,NA
"14599",1990-04-01,1990-04-30,52,0.498755138023963
"14600",1990-04-01,1990-04-29,57,0.465038690357478
"14601",NA,NA,NA,NA
"14602",NA,NA,NA,NA
"14603",1990-04-02,1990-04-28,54,0.043555
"14604",1990-07-05,1990-08-05,49,0.267429999999998
"14605",1990-10-03,1990-11-21,49,1.675015
"14606",1990-10-02,1990-11-21,50,1.75830500000001
"14607",NA,NA,NA,NA
"14608",NA,NA,NA,NA
"14609",NA,NA,NA,NA
"14610",NA,NA,NA,NA
"14611",NA,NA,NA,NA
"14612",NA,NA,NA,NA
"14613",NA,NA,NA,NA
"14614",NA,NA,NA,NA
"14615",NA,NA,NA,NA
"14616",NA,NA,NA,NA
"14617",NA,NA,NA,NA
"14618",NA,NA,NA,NA
"14619",NA,NA,NA,NA
"14620",NA,NA,NA,NA
"14621",1990-04-02,1990-06-03,62,0.108217452821007
"14622",1990-07-30,1990-09-02,34,0.586914999999994
"14623",NA,NA,NA,NA
"14624",NA,NA,NA,NA
"14625",NA,NA,NA,NA
"14626",NA,NA,NA,NA
"14627",NA,NA,NA,NA
"14628",NA,NA,NA,NA
"14629",NA,NA,NA,NA
"14630",NA,NA,NA,NA
"14631",NA,NA,NA,NA
"14632",NA,NA,NA,NA
"14633",NA,NA,NA,NA
"14634",NA,NA,NA,NA
"14635",NA,NA,NA,NA
"14636",NA,NA,NA,NA
"14637",NA,NA,NA,NA
"14638",NA,NA,NA,NA
"14639",NA,NA,NA,NA
"14640",NA,NA,NA,NA
"14641",NA,NA,NA,NA
"14642",NA,NA,NA,NA
"14643",NA,NA,NA,NA
"14644",NA,NA,NA,NA
"14645",NA,NA,NA,NA
"14646",NA,NA,NA,NA
"14647",NA,NA,NA,NA
"14648",NA,NA,NA,NA
"14649",NA,NA,NA,NA
"14650",NA,NA,NA,NA
"14651",NA,NA,NA,NA
"14652",NA,NA,NA,NA
"14653",NA,NA,NA,NA
"14654",NA,NA,NA,NA
"14655",NA,NA,NA,NA
"14656",NA,NA,NA,NA
"14657",NA,NA,NA,NA
"14658",NA,NA,NA,NA
"14659",NA,NA,NA,NA
"14660",NA,NA,NA,NA
"14661",NA,NA,NA,NA
"14662",NA,NA,NA,NA
"14663",NA,NA,NA,NA
"14664",NA,NA,NA,NA
"14665",NA,NA,NA,NA
"14666",NA,NA,NA,NA
"14667",NA,NA,NA,NA
"14668",NA,NA,NA,NA
"14669",NA,NA,NA,NA
"14670",NA,NA,NA,NA
"14671",NA,NA,NA,NA
"14672",NA,NA,NA,NA
"14673",NA,NA,NA,NA
"14674",NA,NA,NA,NA
"14675",NA,NA,NA,NA
"14676",NA,NA,NA,NA
"14677",NA,NA,NA,NA
"14678",NA,NA,NA,NA
"14679",NA,NA,NA,NA
"14680",NA,NA,NA,NA
"14681",NA,NA,NA,NA
"14682",NA,NA,NA,NA
"14683",NA,NA,NA,NA
"14684",NA,NA,NA,NA
"14685",NA,NA,NA,NA
"14686",NA,NA,NA,NA
"14687",NA,NA,NA,NA
"14688",NA,NA,NA,NA
"14689",NA,NA,NA,NA
"14690",NA,NA,NA,NA
"14691",NA,NA,NA,NA
"14692",NA,NA,NA,NA
"14693",NA,NA,NA,NA
"14694",NA,NA,NA,NA
"14695",NA,NA,NA,NA
"14696",NA,NA,NA,NA
"14697",NA,NA,NA,NA
"14698",NA,NA,NA,NA
"14699",NA,NA,NA,NA
"14700",NA,NA,NA,NA
"14701",NA,NA,NA,NA
"14702",NA,NA,NA,NA
"14703",NA,NA,NA,NA
"14704",NA,NA,NA,NA
"14705",NA,NA,NA,NA
"14706",NA,NA,NA,NA
"14707",NA,NA,NA,NA
"14708",NA,NA,NA,NA
"14709",NA,NA,NA,NA
"14710",NA,NA,NA,NA
"14711",NA,NA,NA,NA
"14712",NA,NA,NA,NA
"14713",NA,NA,NA,NA
"14714",NA,NA,NA,NA
"14715",NA,NA,NA,NA
"14716",NA,NA,NA,NA
"14717",NA,NA,NA,NA
"14718",NA,NA,NA,NA
"14719",NA,NA,NA,NA
"14720",NA,NA,NA,NA
"14721",NA,NA,NA,NA
"14722",NA,NA,NA,NA
"14723",NA,NA,NA,NA
"14724",NA,NA,NA,NA
"14725",NA,NA,NA,NA
"14726",NA,NA,NA,NA
"14727",NA,NA,NA,NA
"14728",NA,NA,NA,NA
"14729",NA,NA,NA,NA
"14730",NA,NA,NA,NA
"14731",NA,NA,NA,NA
"14732",NA,NA,NA,NA
"14733",NA,NA,NA,NA
"14734",NA,NA,NA,NA
"14735",NA,NA,NA,NA
"14736",NA,NA,NA,NA
"14737",NA,NA,NA,NA
"14738",NA,NA,NA,NA
"14739",NA,NA,NA,NA
"14740",NA,NA,NA,NA
"14741",NA,NA,NA,NA
"14742",NA,NA,NA,NA
"14743",NA,NA,NA,NA
"14744",NA,NA,NA,NA
"14745",NA,NA,NA,NA
"14746",NA,NA,NA,NA
"14747",NA,NA,NA,NA
"14748",NA,NA,NA,NA
"14749",NA,NA,NA,NA
"14750",NA,NA,NA,NA
"14751",NA,NA,NA,NA
"14752",NA,NA,NA,NA
"14753",NA,NA,NA,NA
"14754",NA,NA,NA,NA
"14755",NA,NA,NA,NA
"14756",NA,NA,NA,NA
"14757",NA,NA,NA,NA
"14758",NA,NA,NA,NA
"14759",NA,NA,NA,NA
"14760",NA,NA,NA,NA
"14761",NA,NA,NA,NA
"14762",NA,NA,NA,NA
"14763",NA,NA,NA,NA
"14764",NA,NA,NA,NA
"14765",NA,NA,NA,NA
"14766",NA,NA,NA,NA
"14767",NA,NA,NA,NA
"14768",NA,NA,NA,NA
"14769",NA,NA,NA,NA
"14770",NA,NA,NA,NA
"14771",NA,NA,NA,NA
"14772",NA,NA,NA,NA
"14773",NA,NA,NA,NA
"14774",NA,NA,NA,NA
"14775",NA,NA,NA,NA
"14776",NA,NA,NA,NA
"14777",NA,NA,NA,NA
"14778",NA,NA,NA,NA
"14779",NA,NA,NA,NA
"14780",NA,NA,NA,NA
"14781",NA,NA,NA,NA
"14782",NA,NA,NA,NA
"14783",NA,NA,NA,NA
"14784",NA,NA,NA,NA
"14785",NA,NA,NA,NA
"14786",NA,NA,NA,NA
"14787",NA,NA,NA,NA
"14788",NA,NA,NA,NA
"14789",NA,NA,NA,NA
"14790",NA,NA,NA,NA
"14791",NA,NA,NA,NA
"14792",NA,NA,NA,NA
"14793",NA,NA,NA,NA
"14794",NA,NA,NA,NA
"14795",NA,NA,NA,NA
"14796",NA,NA,NA,NA
"14797",NA,NA,NA,NA
"14798",NA,NA,NA,NA
"14799",NA,NA,NA,NA
"14800",NA,NA,NA,NA
"14801",NA,NA,NA,NA
"14802",NA,NA,NA,NA
"14803",NA,NA,NA,NA
"14804",NA,NA,NA,NA
"14805",NA,NA,NA,NA
"14806",NA,NA,NA,NA
"14807",NA,NA,NA,NA
"14808",NA,NA,NA,NA
"14809",NA,NA,NA,NA
"14810",NA,NA,NA,NA
"14811",NA,NA,NA,NA
"14812",NA,NA,NA,NA
"14813",NA,NA,NA,NA
"14814",NA,NA,NA,NA
"14815",NA,NA,NA,NA
"14816",NA,NA,NA,NA
"14817",NA,NA,NA,NA
"14818",NA,NA,NA,NA
"14819",NA,NA,NA,NA
"14820",NA,NA,NA,NA
"14821",NA,NA,NA,NA
"14822",NA,NA,NA,NA
"14823",NA,NA,NA,NA
"14824",NA,NA,NA,NA
"14825",NA,NA,NA,NA
"14826",NA,NA,NA,NA
"14827",NA,NA,NA,NA
"14828",NA,NA,NA,NA
"14829",NA,NA,NA,NA
"14830",NA,NA,NA,NA
"14831",NA,NA,NA,NA
"14832",NA,NA,NA,NA
"14833",NA,NA,NA,NA
"14834",NA,NA,NA,NA
"14835",NA,NA,NA,NA
"14836",NA,NA,NA,NA
"14837",NA,NA,NA,NA
"14838",NA,NA,NA,NA
"14839",NA,NA,NA,NA
"14840",NA,NA,NA,NA
"14841",NA,NA,NA,NA
"14842",NA,NA,NA,NA
"14843",NA,NA,NA,NA
"14844",NA,NA,NA,NA
"14845",NA,NA,NA,NA
"14846",NA,NA,NA,NA
"14847",NA,NA,NA,NA
"14848",NA,NA,NA,NA
"14849",NA,NA,NA,NA
"14850",NA,NA,NA,NA
"14851",NA,NA,NA,NA
"14852",NA,NA,NA,NA
"14853",NA,NA,NA,NA
"14854",NA,NA,NA,NA
"14855",NA,NA,NA,NA
"14856",NA,NA,NA,NA
"14857",NA,NA,NA,NA
"14858",NA,NA,NA,NA
"14859",NA,NA,NA,NA
"14860",NA,NA,NA,NA
"14861",NA,NA,NA,NA
"14862",NA,NA,NA,NA
"14863",NA,NA,NA,NA
"14864",NA,NA,NA,NA
"14865",NA,NA,NA,NA
"14866",NA,NA,NA,NA
"14867",NA,NA,NA,NA
"14868",NA,NA,NA,NA
"14869",NA,NA,NA,NA
"14870",NA,NA,NA,NA
"14871",NA,NA,NA,NA
"14872",NA,NA,NA,NA
"14873",1990-05-04,1990-05-31,32,0.132645520339197
"14874",1990-07-16,1990-08-17,32,0.557750693435216
"14875",1990-07-16,1990-08-17,32,0.358617295923716
"14876",1990-05-29,1990-08-17,80,0.557401328055944
"14877",1990-04-28,1990-06-01,34,0.293972822107152
"14878",1990-07-15,1990-08-17,33,0.257193541902928
"14879",1990-04-19,1990-06-02,44,1.78124080491908
"14880",NA,NA,NA,NA
"14881",1990-04-09,1990-05-20,41,1.19798820435923
"14882",1990-04-24,1990-07-07,74,0.809240765862196
"14883",1990-04-21,1990-07-05,75,0.604008451403948
"14884",1990-04-15,1990-05-24,39,1.49148848324131
"14885",NA,NA,NA,NA
"14886",NA,NA,NA,NA
"14887",NA,NA,NA,NA
"14888",NA,NA,NA,NA
"14889",NA,NA,NA,NA
"14890",NA,NA,NA,NA
"14891",NA,NA,NA,NA
"14892",NA,NA,NA,NA
"14893",NA,NA,NA,NA
"14894",NA,NA,NA,NA
"14895",NA,NA,NA,NA
"14896",NA,NA,NA,NA
"14897",NA,NA,NA,NA
"14898",NA,NA,NA,NA
"14899",NA,NA,NA,NA
"14900",NA,NA,NA,NA
"14901",1990-03-28,1990-05-10,43,0.273280593155137
"14902",1990-03-26,1990-05-10,45,0.383472570853017
"14903",NA,NA,NA,NA
"14904",NA,NA,NA,NA
"14905",NA,NA,NA,NA
"14906",NA,NA,NA,NA
"14907",NA,NA,NA,NA
"14908",NA,NA,NA,NA
"14909",1990-04-10,1990-05-14,34,0.444154269359006
"14910",NA,NA,NA,NA
"14911",1990-04-21,1990-07-07,77,0.121800239795806
"14912",1990-04-19,1990-07-24,96,0.0725651044042492
"14913",1990-06-29,1990-07-25,26,0.0712782963193488
"14914",1990-04-30,1990-07-24,85,0.0432222005628062
"14915",1990-06-29,1990-07-24,25,0.0281876729206909
"14916",NA,NA,NA,NA
"14917",NA,NA,NA,NA
"14918",1990-07-01,1990-07-25,24,0.0497326641518744
"14919",1990-06-28,1990-07-25,27,0.211654867221953
"14920",1990-06-26,1990-07-24,28,0.182629768774648
"14921",1990-06-27,1990-07-24,27,0.193602496913041
"14922",1990-06-28,1990-07-24,26,0.16992742835564
"14923",1990-06-28,1990-07-24,26,0.232016856578948
"14924",1990-04-20,1990-05-12,27,0.0104506958193132
"14925",1990-06-25,1990-07-23,28,0.159556956446066
"14926",1990-06-26,1990-07-23,27,0.119567018958313
"14927",1990-06-28,1990-07-24,26,0.115492783147236
"14928",1990-07-01,1990-07-24,23,0.0568485105939563
"14929",1990-04-20,1990-07-07,78,0.199189085079893
"14930",1990-06-09,1990-07-05,26,0.157493995055005
"14931",1990-09-14,1990-10-05,21,0.436061761708986
"14932",1990-06-16,1990-07-06,24,0.185317225830039
"14933",1990-09-10,1990-10-05,25,0.229851363847232
"14934",1990-04-20,1990-05-12,24,0.0112899266912024
"14935",1990-09-12,1990-10-03,21,0.17955189407186
"14936",1990-09-09,1990-10-03,24,0.356630753365046
"14937",1990-09-09,1990-10-02,23,0.312240106106974
"14938",1990-09-09,1990-10-02,23,0.303244268318957
"14939",1990-09-10,1990-10-03,23,0.237255946112284
"14940",1990-06-10,1990-07-07,27,0.166477712148945
"14941",NA,NA,NA,NA
"14942",NA,NA,NA,NA
"14943",NA,NA,NA,NA
"14944",NA,NA,NA,NA
"14945",NA,NA,NA,NA
"14946",NA,NA,NA,NA
"14947",NA,NA,NA,NA
"14948",NA,NA,NA,NA
"14949",NA,NA,NA,NA
"14950",NA,NA,NA,NA
"14951",NA,NA,NA,NA
"14952",NA,NA,NA,NA
"14953",1990-11-01,1990-11-22,21,0.133994805986048
"14954",NA,NA,NA,NA
"14955",NA,NA,NA,NA
"14956",NA,NA,NA,NA
"14957",NA,NA,NA,NA
"14958",NA,NA,NA,NA
"14959",NA,NA,NA,NA
"14960",NA,NA,NA,NA
"14961",NA,NA,NA,NA
"14962",NA,NA,NA,NA
"14963",NA,NA,NA,NA
"14964",NA,NA,NA,NA
"14965",NA,NA,NA,NA
"14966",NA,NA,NA,NA
"14967",NA,NA,NA,NA
"14968",NA,NA,NA,NA
"14969",NA,NA,NA,NA
"14970",NA,NA,NA,NA
"14971",1990-09-14,1990-10-04,20,0.160554999999999
"14972",1990-09-14,1990-10-04,20,0.198225000000003
"14973",1990-06-14,1990-07-08,26,0.343823055910218
"14974",1990-06-14,1990-07-08,26,0.339749757586742
"14975",NA,NA,NA,NA
"14976",NA,NA,NA,NA
"14977",NA,NA,NA,NA
"14978",NA,NA,NA,NA
"14979",1990-09-25,1990-10-17,22,0.182365
"14980",1990-06-14,1990-07-06,23,0.0127405161867111
"14981",1990-09-27,1990-10-19,22,0.172835000000008
"14982",1990-09-25,1990-10-18,23,0.208430000000006
"14983",1990-06-10,1990-07-04,24,0.5679856572413
"14984",1990-06-10,1990-07-04,24,0.602858083257595
"14985",NA,NA,NA,NA
"14986",NA,NA,NA,NA
"14987",NA,NA,NA,NA
"14988",NA,NA,NA,NA
"14989",1990-06-12,1990-07-02,20,0.334702238088048
"14990",1990-06-11,1990-07-02,21,0.32694473341547
"14991",1990-06-12,1990-07-03,21,0.334025711306697
"14992",1990-06-12,1990-07-04,22,0.29090091449016
"14993",1990-06-12,1990-07-03,21,0.170248472210411
"14994",NA,NA,NA,NA
"14995",1990-10-12,1990-11-02,21,0.264254802407907
"14996",1990-06-12,1990-07-03,21,0.0605231050475522
"14997",NA,NA,NA,NA
"14998",NA,NA,NA,NA
"14999",NA,NA,NA,NA
"15000",NA,NA,NA,NA
"15001",1990-06-30,1990-07-26,26,0.269636225659984
"15002",1990-06-25,1990-07-26,31,0.351275285818881
"15003",1990-06-23,1990-07-26,51,0.409456037241783
"15004",1990-03-22,1990-05-08,52,0.449347713443045
"15005",1990-10-20,1990-11-10,21,0.157022224796808
"15006",1990-10-20,1990-11-09,20,0.100869818740164
"15007",NA,NA,NA,NA
"15008",NA,NA,NA,NA
"15009",NA,NA,NA,NA
"15010",NA,NA,NA,NA
"15011",1990-03-24,1990-05-05,42,0.156275338175973
"15012",1990-04-08,1990-05-04,28,0.13294362778686
"15013",1990-03-28,1990-05-02,35,0.126886545127495
"15014",1990-03-28,1990-05-02,35,0.141494117539261
"15015",1990-03-28,1990-05-02,35,0.200317351398069
"15016",1990-03-28,1990-04-29,32,0.180243419904854
"15017",1990-10-03,1990-11-27,55,0.924549999999995
"15018",1990-10-06,1990-11-10,35,0.390945000000004
"15019",1990-09-28,1990-11-18,51,0.872044999999992
"15020",1990-03-30,1990-04-27,53,0.451174750870911
"15021",1990-04-05,1990-05-04,29,0.587574845164055
"15022",1990-04-06,1990-05-11,35,0.74191930980976
"15023",1990-03-29,1990-04-26,54,0.421778627164428
"15024",1990-03-29,1990-04-26,54,0.432993417137379
"15025",1990-03-31,1990-04-28,28,0.55125295825853
"15026",1990-03-31,1990-04-28,28,0.528649915020103
"15027",1990-04-01,1990-04-28,27,0.482228561900251
"15028",1990-03-31,1990-04-27,27,0.562203837829003
"15029",1990-03-31,1990-04-25,48,0.545570613226245
"15030",1990-03-31,1990-04-25,49,0.391094760153757
"15031",1990-04-01,1990-04-26,49,0.285930613720357
"15032",1990-04-01,1990-04-26,49,0.28386566270534
"15033",1990-04-01,1990-04-26,50,0.416008991261915
"15034",1990-04-05,1990-04-26,50,0.420074999999997
"15035",1990-04-05,1990-04-26,49,0.396584999999999
"15036",1990-04-01,1990-04-26,49,0.494745
"15037",NA,NA,NA,NA
"15038",NA,NA,NA,NA
"15039",1990-10-07,1990-11-01,25,0.0153355718054322
"15040",NA,NA,NA,NA
"15041",NA,NA,NA,NA
"15042",1990-04-07,1990-04-28,21,0.181389601640461
"15043",1990-04-07,1990-04-28,46,0.196434571938635
"15044",1990-04-01,1990-04-28,33,0.210309999999998
"15045",1990-04-07,1990-04-27,20,0.233994999999999
"15046",1990-04-01,1990-05-15,44,0.0298150000000001
"15047",1990-04-01,1990-05-15,44,0.128347414896138
"15048",1990-04-01,1990-05-15,44,0.0563249999999986
"15049",1990-04-01,1990-05-15,44,0.0808569424040056
"15050",1990-09-27,1990-11-11,45,0.837499999999992
"15051",1990-04-07,1990-05-17,42,0.386507169607189
"15052",1990-04-07,1990-05-17,42,0.288935157285634
"15053",1990-04-21,1990-05-17,57,0.140789849405876
"15054",1990-04-18,1990-05-17,57,0.179543896099806
"15055",1990-03-31,1990-04-24,49,0.010568565359662
"15056",1990-03-31,1990-04-28,49,0.0824050000000002
"15057",1990-03-30,1990-05-17,48,0.311007370777178
"15058",1990-03-30,1990-05-17,48,0.349024628434017
"15059",1990-07-01,1990-08-14,47,0.873961272506268
"15060",1990-03-31,1990-04-25,47,0.309085058532391
"15061",1990-03-29,1990-05-03,46,0.42961401481019
"15062",1990-03-30,1990-05-03,43,0.445720956900743
"15063",1990-03-31,1990-04-28,53,0.357374999999999
"15064",1990-07-14,1990-08-03,48,0.257555000000002
"15065",1990-04-01,1990-04-24,52,0.0179050000000001
"15066",1990-04-01,1990-04-26,51,0.0865149999999987
"15067",1990-04-01,1990-04-27,51,0.201446958970381
"15068",1990-10-01,1990-10-31,30,1.052505
"15069",1990-07-30,1990-08-26,30,0.143004999999998
"15070",1990-07-31,1990-08-27,29,0.156775000000002
"15071",1990-10-04,1990-10-31,27,0.642934851591591
"15072",1990-10-06,1990-10-31,25,0.339824002278281
"15073",1990-10-02,1990-10-28,26,0.20686846325833
"15074",NA,NA,NA,NA
"15075",1990-10-06,1990-10-28,22,0.0690079943124683
"15076",1990-10-05,1990-11-14,40,0.465190654978111
"15077",NA,NA,NA,NA
"15078",1990-10-05,1990-10-31,26,0.49380627307818
"15079",1990-10-05,1990-10-31,26,0.426754560739255
"15080",1990-09-29,1990-10-31,32,0.453048238752636
"15081",1990-07-29,1990-08-27,29,0.431665891228969
"15082",1990-07-29,1990-08-26,28,0.328556410379227
"15083",1990-07-30,1990-08-26,30,0.257233633880343
"15084",1990-07-31,1990-10-29,90,1.38880575151668
"15085",1990-08-01,1990-09-18,48,0.838363381459926
"15086",NA,NA,NA,NA
"15087",NA,NA,NA,NA
"15088",NA,NA,NA,NA
"15089",NA,NA,NA,NA
"15090",NA,NA,NA,NA
"15091",NA,NA,NA,NA
"15092",NA,NA,NA,NA
"15093",NA,NA,NA,NA
"15094",NA,NA,NA,NA
"15095",NA,NA,NA,NA
"15096",NA,NA,NA,NA
"15097",NA,NA,NA,NA
"15098",NA,NA,NA,NA
"15099",NA,NA,NA,NA
"15100",NA,NA,NA,NA
"15101",NA,NA,NA,NA
"15102",NA,NA,NA,NA
"15103",NA,NA,NA,NA
"15104",NA,NA,NA,NA
"15105",NA,NA,NA,NA
"15106",NA,NA,NA,NA
"15107",NA,NA,NA,NA
"15108",NA,NA,NA,NA
"15109",NA,NA,NA,NA
"15110",NA,NA,NA,NA
"15111",NA,NA,NA,NA
"15112",NA,NA,NA,NA
"15113",NA,NA,NA,NA
"15114",NA,NA,NA,NA
"15115",NA,NA,NA,NA
"15116",NA,NA,NA,NA
"15117",NA,NA,NA,NA
"15118",NA,NA,NA,NA
"15119",NA,NA,NA,NA
"15120",NA,NA,NA,NA
"15121",NA,NA,NA,NA
"15122",NA,NA,NA,NA
"15123",NA,NA,NA,NA
"15124",NA,NA,NA,NA
"15125",NA,NA,NA,NA
"15126",NA,NA,NA,NA
"15127",NA,NA,NA,NA
"15128",NA,NA,NA,NA
"15129",NA,NA,NA,NA
"15130",NA,NA,NA,NA
"15131",NA,NA,NA,NA
"15132",NA,NA,NA,NA
"15133",NA,NA,NA,NA
"15134",NA,NA,NA,NA
"15135",NA,NA,NA,NA
"15136",NA,NA,NA,NA
"15137",NA,NA,NA,NA
"15138",NA,NA,NA,NA
"15139",NA,NA,NA,NA
"15140",NA,NA,NA,NA
"15141",NA,NA,NA,NA
"15142",NA,NA,NA,NA
"15143",NA,NA,NA,NA
"15144",NA,NA,NA,NA
"15145",NA,NA,NA,NA
"15146",NA,NA,NA,NA
"15147",NA,NA,NA,NA
"15148",NA,NA,NA,NA
"15149",NA,NA,NA,NA
"15150",NA,NA,NA,NA
"15151",NA,NA,NA,NA
"15152",NA,NA,NA,NA
"15153",NA,NA,NA,NA
"15154",NA,NA,NA,NA
"15155",NA,NA,NA,NA
"15156",NA,NA,NA,NA
"15157",NA,NA,NA,NA
"15158",NA,NA,NA,NA
"15159",NA,NA,NA,NA
"15160",NA,NA,NA,NA
"15161",NA,NA,NA,NA
"15162",NA,NA,NA,NA
"15163",NA,NA,NA,NA
"15164",NA,NA,NA,NA
"15165",NA,NA,NA,NA
"15166",NA,NA,NA,NA
"15167",NA,NA,NA,NA
"15168",NA,NA,NA,NA
"15169",NA,NA,NA,NA
"15170",NA,NA,NA,NA
"15171",NA,NA,NA,NA
"15172",NA,NA,NA,NA
"15173",NA,NA,NA,NA
"15174",NA,NA,NA,NA
"15175",NA,NA,NA,NA
"15176",NA,NA,NA,NA
"15177",NA,NA,NA,NA
"15178",NA,NA,NA,NA
"15179",NA,NA,NA,NA
"15180",NA,NA,NA,NA
"15181",NA,NA,NA,NA
"15182",NA,NA,NA,NA
"15183",NA,NA,NA,NA
"15184",NA,NA,NA,NA
"15185",NA,NA,NA,NA
"15186",NA,NA,NA,NA
"15187",NA,NA,NA,NA
"15188",NA,NA,NA,NA
"15189",NA,NA,NA,NA
"15190",NA,NA,NA,NA
"15191",NA,NA,NA,NA
"15192",NA,NA,NA,NA
"15193",NA,NA,NA,NA
"15194",NA,NA,NA,NA
"15195",NA,NA,NA,NA
"15196",NA,NA,NA,NA
"15197",NA,NA,NA,NA
"15198",NA,NA,NA,NA
"15199",NA,NA,NA,NA
"15200",NA,NA,NA,NA
"15201",NA,NA,NA,NA
"15202",NA,NA,NA,NA
"15203",NA,NA,NA,NA
"15204",NA,NA,NA,NA
"15205",NA,NA,NA,NA
"15206",NA,NA,NA,NA
"15207",NA,NA,NA,NA
"15208",NA,NA,NA,NA
"15209",NA,NA,NA,NA
"15210",NA,NA,NA,NA
"15211",NA,NA,NA,NA
"15212",NA,NA,NA,NA
"15213",NA,NA,NA,NA
"15214",NA,NA,NA,NA
"15215",NA,NA,NA,NA
"15216",NA,NA,NA,NA
"15217",NA,NA,NA,NA
"15218",NA,NA,NA,NA
"15219",NA,NA,NA,NA
"15220",NA,NA,NA,NA
"15221",NA,NA,NA,NA
"15222",NA,NA,NA,NA
"15223",NA,NA,NA,NA
"15224",NA,NA,NA,NA
"15225",NA,NA,NA,NA
"15226",NA,NA,NA,NA
"15227",NA,NA,NA,NA
"15228",NA,NA,NA,NA
"15229",NA,NA,NA,NA
"15230",NA,NA,NA,NA
"15231",NA,NA,NA,NA
"15232",NA,NA,NA,NA
"15233",NA,NA,NA,NA
"15234",NA,NA,NA,NA
"15235",NA,NA,NA,NA
"15236",NA,NA,NA,NA
"15237",NA,NA,NA,NA
"15238",NA,NA,NA,NA
"15239",NA,NA,NA,NA
"15240",NA,NA,NA,NA
"15241",NA,NA,NA,NA
"15242",NA,NA,NA,NA
"15243",NA,NA,NA,NA
"15244",NA,NA,NA,NA
"15245",NA,NA,NA,NA
"15246",NA,NA,NA,NA
"15247",NA,NA,NA,NA
"15248",NA,NA,NA,NA
"15249",NA,NA,NA,NA
"15250",NA,NA,NA,NA
"15251",NA,NA,NA,NA
"15252",NA,NA,NA,NA
"15253",NA,NA,NA,NA
"15254",NA,NA,NA,NA
"15255",NA,NA,NA,NA
"15256",NA,NA,NA,NA
"15257",NA,NA,NA,NA
"15258",NA,NA,NA,NA
"15259",NA,NA,NA,NA
"15260",NA,NA,NA,NA
"15261",NA,NA,NA,NA
"15262",NA,NA,NA,NA
"15263",NA,NA,NA,NA
"15264",NA,NA,NA,NA
"15265",NA,NA,NA,NA
"15266",NA,NA,NA,NA
"15267",NA,NA,NA,NA
"15268",NA,NA,NA,NA
"15269",NA,NA,NA,NA
"15270",NA,NA,NA,NA
"15271",NA,NA,NA,NA
"15272",NA,NA,NA,NA
"15273",NA,NA,NA,NA
"15274",NA,NA,NA,NA
"15275",NA,NA,NA,NA
"15276",NA,NA,NA,NA
"15277",NA,NA,NA,NA
"15278",NA,NA,NA,NA
"15279",NA,NA,NA,NA
"15280",NA,NA,NA,NA
"15281",NA,NA,NA,NA
"15282",NA,NA,NA,NA
"15283",NA,NA,NA,NA
"15284",NA,NA,NA,NA
"15285",NA,NA,NA,NA
"15286",NA,NA,NA,NA
