"","fstdate1","lstdate1","FD_Max","SV1"
"29287",NA,NA,NA,NA
"29288",NA,NA,NA,NA
"29289",NA,NA,NA,NA
"29290",NA,NA,NA,NA
"29291",NA,NA,NA,NA
"29292",NA,NA,NA,NA
"29293",NA,NA,NA,NA
"29294",NA,NA,NA,NA
"29295",NA,NA,NA,NA
"29296",2009-07-14,2009-08-04,21,0.0508330616970212
"29297",NA,NA,NA,NA
"29298",NA,NA,NA,NA
"29299",NA,NA,NA,NA
"29300",NA,NA,NA,NA
"29301",NA,NA,NA,NA
"29302",NA,NA,NA,NA
"29303",NA,NA,NA,NA
"29304",NA,NA,NA,NA
"29305",NA,NA,NA,NA
"29306",NA,NA,NA,NA
"29307",NA,NA,NA,NA
"29308",NA,NA,NA,NA
"29309",NA,NA,NA,NA
"29310",NA,NA,NA,NA
"29311",NA,NA,NA,NA
"29312",NA,NA,NA,NA
"29313",NA,NA,NA,NA
"29314",NA,NA,NA,NA
"29315",NA,NA,NA,NA
"29316",NA,NA,NA,NA
"29317",NA,NA,NA,NA
"29318",NA,NA,NA,NA
"29319",NA,NA,NA,NA
"29320",NA,NA,NA,NA
"29321",NA,NA,NA,NA
"29322",NA,NA,NA,NA
"29323",NA,NA,NA,NA
"29324",NA,NA,NA,NA
"29325",NA,NA,NA,NA
"29326",NA,NA,NA,NA
"29327",NA,NA,NA,NA
"29328",NA,NA,NA,NA
"29329",NA,NA,NA,NA
"29330",NA,NA,NA,NA
"29331",NA,NA,NA,NA
"29332",NA,NA,NA,NA
"29333",NA,NA,NA,NA
"29334",NA,NA,NA,NA
"29335",NA,NA,NA,NA
"29336",NA,NA,NA,NA
"29337",NA,NA,NA,NA
"29338",NA,NA,NA,NA
"29339",NA,NA,NA,NA
"29340",NA,NA,NA,NA
"29341",NA,NA,NA,NA
"29342",NA,NA,NA,NA
"29343",NA,NA,NA,NA
"29344",NA,NA,NA,NA
"29345",NA,NA,NA,NA
"29346",2009-09-11,2009-10-01,20,0.198470444161471
"29347",NA,NA,NA,NA
"29348",NA,NA,NA,NA
"29349",NA,NA,NA,NA
"29350",NA,NA,NA,NA
"29351",NA,NA,NA,NA
"29352",NA,NA,NA,NA
"29353",NA,NA,NA,NA
"29354",NA,NA,NA,NA
"29355",NA,NA,NA,NA
"29356",NA,NA,NA,NA
"29357",NA,NA,NA,NA
"29358",NA,NA,NA,NA
"29359",NA,NA,NA,NA
"29360",NA,NA,NA,NA
"29361",NA,NA,NA,NA
"29362",NA,NA,NA,NA
"29363",NA,NA,NA,NA
"29364",NA,NA,NA,NA
"29365",NA,NA,NA,NA
"29366",NA,NA,NA,NA
"29367",NA,NA,NA,NA
"29368",NA,NA,NA,NA
"29369",NA,NA,NA,NA
"29370",NA,NA,NA,NA
"29371",NA,NA,NA,NA
"29372",NA,NA,NA,NA
"29373",NA,NA,NA,NA
"29374",NA,NA,NA,NA
"29375",NA,NA,NA,NA
"29376",NA,NA,NA,NA
"29377",NA,NA,NA,NA
"29378",NA,NA,NA,NA
"29379",NA,NA,NA,NA
"29380",NA,NA,NA,NA
"29381",NA,NA,NA,NA
"29382",NA,NA,NA,NA
"29383",NA,NA,NA,NA
"29384",NA,NA,NA,NA
"29385",NA,NA,NA,NA
"29386",NA,NA,NA,NA
"29387",NA,NA,NA,NA
"29388",NA,NA,NA,NA
"29389",NA,NA,NA,NA
"29390",NA,NA,NA,NA
"29391",NA,NA,NA,NA
"29392",NA,NA,NA,NA
"29393",NA,NA,NA,NA
"29394",NA,NA,NA,NA
"29395",NA,NA,NA,NA
"29396",NA,NA,NA,NA
"29397",NA,NA,NA,NA
"29398",NA,NA,NA,NA
"29399",NA,NA,NA,NA
"29400",NA,NA,NA,NA
"29401",NA,NA,NA,NA
"29402",NA,NA,NA,NA
"29403",NA,NA,NA,NA
"29404",NA,NA,NA,NA
"29405",NA,NA,NA,NA
"29406",NA,NA,NA,NA
"29407",NA,NA,NA,NA
"29408",NA,NA,NA,NA
"29409",NA,NA,NA,NA
"29410",NA,NA,NA,NA
"29411",NA,NA,NA,NA
"29412",NA,NA,NA,NA
"29413",NA,NA,NA,NA
"29414",NA,NA,NA,NA
"29415",NA,NA,NA,NA
"29416",NA,NA,NA,NA
"29417",NA,NA,NA,NA
"29418",NA,NA,NA,NA
"29419",NA,NA,NA,NA
"29420",NA,NA,NA,NA
"29421",NA,NA,NA,NA
"29422",NA,NA,NA,NA
"29423",NA,NA,NA,NA
"29424",NA,NA,NA,NA
"29425",NA,NA,NA,NA
"29426",NA,NA,NA,NA
"29427",NA,NA,NA,NA
"29428",NA,NA,NA,NA
"29429",NA,NA,NA,NA
"29430",NA,NA,NA,NA
"29431",NA,NA,NA,NA
"29432",NA,NA,NA,NA
"29433",NA,NA,NA,NA
"29434",NA,NA,NA,NA
"29435",NA,NA,NA,NA
"29436",NA,NA,NA,NA
"29437",NA,NA,NA,NA
"29438",NA,NA,NA,NA
"29439",NA,NA,NA,NA
"29440",NA,NA,NA,NA
"29441",NA,NA,NA,NA
"29442",NA,NA,NA,NA
"29443",NA,NA,NA,NA
"29444",NA,NA,NA,NA
"29445",NA,NA,NA,NA
"29446",NA,NA,NA,NA
"29447",NA,NA,NA,NA
"29448",NA,NA,NA,NA
"29449",NA,NA,NA,NA
"29450",NA,NA,NA,NA
"29451",NA,NA,NA,NA
"29452",NA,NA,NA,NA
"29453",NA,NA,NA,NA
"29454",NA,NA,NA,NA
"29455",NA,NA,NA,NA
"29456",NA,NA,NA,NA
"29457",NA,NA,NA,NA
"29458",NA,NA,NA,NA
"29459",NA,NA,NA,NA
"29460",NA,NA,NA,NA
"29461",NA,NA,NA,NA
"29462",NA,NA,NA,NA
"29463",2009-05-14,2009-06-08,25,0.390961818201191
"29464",2009-05-13,2009-06-08,26,0.492039999999998
"29465",2009-05-11,2009-06-08,28,0.607458907766134
"29466",2009-05-11,2009-06-08,28,0.632860517031395
"29467",2009-05-11,2009-06-08,28,0.600533947192542
"29468",2009-05-11,2009-06-08,28,0.553644999999999
"29469",2009-05-11,2009-06-08,28,0.501683792714103
"29470",2009-05-11,2009-06-07,27,0.456806102090516
"29471",2009-05-10,2009-06-08,29,0.447699999999999
"29472",2009-05-11,2009-06-08,28,0.353153579474279
"29473",2009-05-11,2009-06-08,28,0.56888354267598
"29474",2009-05-16,2009-06-08,23,0.481925061873985
"29475",2009-05-16,2009-06-08,32,0.47539756554591
"29476",2009-05-15,2009-06-08,25,0.50659359814448
"29477",2009-05-20,2009-06-09,28,0.53499909510526
"29478",2009-05-19,2009-06-08,25,0.553481758828316
"29479",2009-05-19,2009-06-08,31,0.432203966535346
"29480",2009-07-07,2009-08-07,31,0.683674637238862
"29481",2009-05-14,2009-06-08,25,0.247438131084259
"29482",2009-05-14,2009-06-08,25,0.254691563479725
"29483",2009-04-25,2009-06-08,44,0.511831463700877
"29484",2009-04-24,2009-06-08,45,0.551143135267862
"29485",2009-05-16,2009-06-08,23,0.454945897338549
"29486",NA,NA,NA,NA
"29487",2009-05-10,2009-06-09,30,0.384757770841099
"29488",2009-05-16,2009-06-08,23,0.227147937597232
"29489",2009-04-24,2009-06-08,45,0.615094231502634
"29490",2009-04-23,2009-06-08,46,0.639987935899928
"29491",2009-05-13,2009-06-08,26,0.360664679181485
"29492",2009-05-13,2009-06-08,26,0.342868622525855
"29493",2009-05-14,2009-06-08,25,0.194182959107691
"29494",2009-05-14,2009-06-08,25,0.165721174576501
"29495",2009-05-12,2009-06-08,27,0.393253419619301
"29496",2009-05-12,2009-06-08,27,0.356259513873856
"29497",NA,NA,NA,NA
"29498",NA,NA,NA,NA
"29499",NA,NA,NA,NA
"29500",NA,NA,NA,NA
"29501",NA,NA,NA,NA
"29502",NA,NA,NA,NA
"29503",NA,NA,NA,NA
"29504",NA,NA,NA,NA
"29505",NA,NA,NA,NA
"29506",NA,NA,NA,NA
"29507",NA,NA,NA,NA
"29508",NA,NA,NA,NA
"29509",NA,NA,NA,NA
"29510",NA,NA,NA,NA
"29511",NA,NA,NA,NA
"29512",NA,NA,NA,NA
"29513",NA,NA,NA,NA
"29514",NA,NA,NA,NA
"29515",NA,NA,NA,NA
"29516",NA,NA,NA,NA
"29517",2009-09-09,2009-09-30,21,0.130864027378854
"29518",NA,NA,NA,NA
"29519",2009-06-28,2009-07-22,24,0.215739999999998
"29520",2009-06-28,2009-07-22,24,0.236285000000004
"29521",2009-06-24,2009-07-22,28,0.344275000000001
"29522",2009-06-24,2009-07-22,28,0.309685000000004
"29523",2009-06-24,2009-07-21,27,0.330454999999998
"29524",2009-06-24,2009-07-22,28,0.390554999999999
"29525",2009-06-24,2009-07-22,28,0.417865
"29526",2009-06-23,2009-07-22,29,0.432219999999993
"29527",2009-06-28,2009-07-25,27,0.241824012577244
"29528",2009-06-22,2009-07-25,33,0.238561117315674
"29529",NA,NA,NA,NA
"29530",NA,NA,NA,NA
"29531",NA,NA,NA,NA
"29532",NA,NA,NA,NA
"29533",NA,NA,NA,NA
"29534",NA,NA,NA,NA
"29535",NA,NA,NA,NA
"29536",NA,NA,NA,NA
"29537",NA,NA,NA,NA
"29538",NA,NA,NA,NA
"29539",NA,NA,NA,NA
"29540",NA,NA,NA,NA
"29541",NA,NA,NA,NA
"29542",NA,NA,NA,NA
"29543",NA,NA,NA,NA
"29544",NA,NA,NA,NA
"29545",NA,NA,NA,NA
"29546",NA,NA,NA,NA
"29547",NA,NA,NA,NA
"29548",NA,NA,NA,NA
"29549",NA,NA,NA,NA
"29550",NA,NA,NA,NA
"29551",NA,NA,NA,NA
"29552",NA,NA,NA,NA
"29553",NA,NA,NA,NA
"29554",NA,NA,NA,NA
"29555",NA,NA,NA,NA
"29556",NA,NA,NA,NA
"29557",NA,NA,NA,NA
"29558",NA,NA,NA,NA
"29559",NA,NA,NA,NA
"29560",NA,NA,NA,NA
"29561",NA,NA,NA,NA
"29562",NA,NA,NA,NA
"29563",NA,NA,NA,NA
"29564",NA,NA,NA,NA
"29565",NA,NA,NA,NA
"29566",NA,NA,NA,NA
"29567",NA,NA,NA,NA
"29568",NA,NA,NA,NA
"29569",NA,NA,NA,NA
"29570",NA,NA,NA,NA
"29571",NA,NA,NA,NA
"29572",NA,NA,NA,NA
"29573",NA,NA,NA,NA
"29574",NA,NA,NA,NA
"29575",NA,NA,NA,NA
"29576",NA,NA,NA,NA
"29577",NA,NA,NA,NA
"29578",NA,NA,NA,NA
"29579",NA,NA,NA,NA
"29580",NA,NA,NA,NA
"29581",NA,NA,NA,NA
"29582",NA,NA,NA,NA
"29583",NA,NA,NA,NA
"29584",NA,NA,NA,NA
"29585",NA,NA,NA,NA
"29586",NA,NA,NA,NA
"29587",NA,NA,NA,NA
"29588",NA,NA,NA,NA
"29589",NA,NA,NA,NA
"29590",NA,NA,NA,NA
"29591",NA,NA,NA,NA
"29592",NA,NA,NA,NA
"29593",NA,NA,NA,NA
"29594",NA,NA,NA,NA
"29595",NA,NA,NA,NA
"29596",NA,NA,NA,NA
"29597",NA,NA,NA,NA
"29598",NA,NA,NA,NA
"29599",NA,NA,NA,NA
"29600",NA,NA,NA,NA
"29601",NA,NA,NA,NA
"29602",NA,NA,NA,NA
"29603",NA,NA,NA,NA
"29604",NA,NA,NA,NA
"29605",NA,NA,NA,NA
"29606",NA,NA,NA,NA
"29607",NA,NA,NA,NA
"29608",NA,NA,NA,NA
"29609",NA,NA,NA,NA
"29610",NA,NA,NA,NA
"29611",NA,NA,NA,NA
"29612",NA,NA,NA,NA
"29613",NA,NA,NA,NA
"29614",NA,NA,NA,NA
"29615",NA,NA,NA,NA
"29616",NA,NA,NA,NA
"29617",NA,NA,NA,NA
"29618",NA,NA,NA,NA
"29619",NA,NA,NA,NA
"29620",NA,NA,NA,NA
"29621",NA,NA,NA,NA
"29622",NA,NA,NA,NA
"29623",NA,NA,NA,NA
"29624",NA,NA,NA,NA
"29625",NA,NA,NA,NA
"29626",NA,NA,NA,NA
"29627",NA,NA,NA,NA
"29628",NA,NA,NA,NA
"29629",NA,NA,NA,NA
"29630",NA,NA,NA,NA
"29631",NA,NA,NA,NA
"29632",NA,NA,NA,NA
"29633",NA,NA,NA,NA
"29634",NA,NA,NA,NA
"29635",NA,NA,NA,NA
"29636",NA,NA,NA,NA
"29637",NA,NA,NA,NA
"29638",NA,NA,NA,NA
"29639",NA,NA,NA,NA
"29640",NA,NA,NA,NA
"29641",NA,NA,NA,NA
"29642",NA,NA,NA,NA
"29643",NA,NA,NA,NA
"29644",NA,NA,NA,NA
"29645",NA,NA,NA,NA
"29646",NA,NA,NA,NA
"29647",NA,NA,NA,NA
"29648",NA,NA,NA,NA
"29649",NA,NA,NA,NA
"29650",NA,NA,NA,NA
"29651",NA,NA,NA,NA
"29652",NA,NA,NA,NA
"29653",2009-04-07,2009-05-07,30,0.282404999999997
"29654",2009-04-08,2009-05-09,31,0.275174999999996
"29655",2009-04-10,2009-05-07,27,0.0884350000000013
"29656",2009-04-06,2009-05-07,31,0.306297073655416
"29657",NA,NA,NA,NA
"29658",NA,NA,NA,NA
"29659",NA,NA,NA,NA
"29660",NA,NA,NA,NA
"29661",NA,NA,NA,NA
"29662",2009-04-16,2009-05-07,21,0.03768334990021
"29663",2009-04-10,2009-05-07,27,0.143519591480299
"29664",NA,NA,NA,NA
"29665",2009-04-06,2009-05-07,31,0.307017978344775
"29666",2009-04-13,2009-05-28,45,0.254471478083102
"29667",2009-04-08,2009-05-29,51,0.377145511484159
"29668",2009-04-12,2009-05-09,27,0.392082918527009
"29669",2009-04-08,2009-05-28,50,0.348400653576502
"29670",2009-04-29,2009-05-28,29,0.352536115765383
"29671",NA,NA,NA,NA
"29672",2009-04-05,2009-05-05,30,0.294690902342162
"29673",NA,NA,NA,NA
"29674",NA,NA,NA,NA
"29675",2009-04-13,2009-05-03,20,0.185375483822444
"29676",NA,NA,NA,NA
"29677",NA,NA,NA,NA
"29678",NA,NA,NA,NA
"29679",NA,NA,NA,NA
"29680",NA,NA,NA,NA
"29681",NA,NA,NA,NA
"29682",NA,NA,NA,NA
"29683",NA,NA,NA,NA
"29684",NA,NA,NA,NA
"29685",NA,NA,NA,NA
"29686",NA,NA,NA,NA
"29687",NA,NA,NA,NA
"29688",NA,NA,NA,NA
"29689",NA,NA,NA,NA
"29690",NA,NA,NA,NA
"29691",NA,NA,NA,NA
"29692",NA,NA,NA,NA
"29693",NA,NA,NA,NA
"29694",NA,NA,NA,NA
"29695",NA,NA,NA,NA
"29696",NA,NA,NA,NA
"29697",NA,NA,NA,NA
"29698",NA,NA,NA,NA
"29699",NA,NA,NA,NA
"29700",NA,NA,NA,NA
"29701",NA,NA,NA,NA
"29702",NA,NA,NA,NA
"29703",NA,NA,NA,NA
"29704",NA,NA,NA,NA
"29705",NA,NA,NA,NA
"29706",NA,NA,NA,NA
"29707",NA,NA,NA,NA
"29708",NA,NA,NA,NA
"29709",NA,NA,NA,NA
"29710",NA,NA,NA,NA
"29711",NA,NA,NA,NA
"29712",NA,NA,NA,NA
"29713",NA,NA,NA,NA
"29714",2009-08-05,2009-09-05,31,0.0422684746224156
"29715",NA,NA,NA,NA
"29716",NA,NA,NA,NA
"29717",NA,NA,NA,NA
"29718",NA,NA,NA,NA
"29719",NA,NA,NA,NA
"29720",NA,NA,NA,NA
"29721",NA,NA,NA,NA
"29722",NA,NA,NA,NA
"29723",NA,NA,NA,NA
"29724",NA,NA,NA,NA
"29725",NA,NA,NA,NA
"29726",NA,NA,NA,NA
"29727",NA,NA,NA,NA
"29728",NA,NA,NA,NA
"29729",NA,NA,NA,NA
"29730",NA,NA,NA,NA
"29731",NA,NA,NA,NA
"29732",NA,NA,NA,NA
"29733",2009-07-01,2009-08-07,37,0.0211008079893761
"29734",NA,NA,NA,NA
"29735",2009-06-30,2009-08-06,37,0.0896175275561081
"29736",2009-07-14,2009-08-06,23,0.0300109577405112
"29737",NA,NA,NA,NA
"29738",NA,NA,NA,NA
"29739",NA,NA,NA,NA
"29740",2009-07-15,2009-08-05,21,0.0265239137928338
"29741",NA,NA,NA,NA
"29742",NA,NA,NA,NA
"29743",NA,NA,NA,NA
"29744",NA,NA,NA,NA
"29745",NA,NA,NA,NA
"29746",NA,NA,NA,NA
"29747",NA,NA,NA,NA
"29748",NA,NA,NA,NA
"29749",NA,NA,NA,NA
"29750",NA,NA,NA,NA
"29751",NA,NA,NA,NA
"29752",NA,NA,NA,NA
"29753",NA,NA,NA,NA
"29754",NA,NA,NA,NA
"29755",NA,NA,NA,NA
"29756",NA,NA,NA,NA
"29757",NA,NA,NA,NA
"29758",NA,NA,NA,NA
"29759",NA,NA,NA,NA
"29760",NA,NA,NA,NA
"29761",NA,NA,NA,NA
"29762",NA,NA,NA,NA
"29763",NA,NA,NA,NA
"29764",NA,NA,NA,NA
"29765",NA,NA,NA,NA
"29766",NA,NA,NA,NA
"29767",NA,NA,NA,NA
"29768",NA,NA,NA,NA
"29769",NA,NA,NA,NA
"29770",NA,NA,NA,NA
"29771",NA,NA,NA,NA
"29772",NA,NA,NA,NA
"29773",NA,NA,NA,NA
"29774",NA,NA,NA,NA
"29775",NA,NA,NA,NA
"29776",NA,NA,NA,NA
"29777",NA,NA,NA,NA
"29778",NA,NA,NA,NA
"29779",NA,NA,NA,NA
"29780",NA,NA,NA,NA
"29781",NA,NA,NA,NA
"29782",NA,NA,NA,NA
"29783",NA,NA,NA,NA
"29784",NA,NA,NA,NA
"29785",NA,NA,NA,NA
"29786",NA,NA,NA,NA
"29787",NA,NA,NA,NA
"29788",NA,NA,NA,NA
"29789",NA,NA,NA,NA
"29790",NA,NA,NA,NA
"29791",NA,NA,NA,NA
"29792",NA,NA,NA,NA
"29793",NA,NA,NA,NA
"29794",NA,NA,NA,NA
"29795",NA,NA,NA,NA
"29796",NA,NA,NA,NA
"29797",NA,NA,NA,NA
"29798",NA,NA,NA,NA
"29799",NA,NA,NA,NA
"29800",NA,NA,NA,NA
"29801",NA,NA,NA,NA
"29802",NA,NA,NA,NA
"29803",NA,NA,NA,NA
"29804",NA,NA,NA,NA
"29805",NA,NA,NA,NA
"29806",NA,NA,NA,NA
"29807",NA,NA,NA,NA
"29808",NA,NA,NA,NA
"29809",NA,NA,NA,NA
"29810",NA,NA,NA,NA
"29811",NA,NA,NA,NA
"29812",NA,NA,NA,NA
"29813",NA,NA,NA,NA
"29814",NA,NA,NA,NA
"29815",NA,NA,NA,NA
"29816",NA,NA,NA,NA
"29817",NA,NA,NA,NA
"29818",NA,NA,NA,NA
"29819",NA,NA,NA,NA
"29820",NA,NA,NA,NA
"29821",NA,NA,NA,NA
"29822",NA,NA,NA,NA
"29823",NA,NA,NA,NA
"29824",NA,NA,NA,NA
"29825",NA,NA,NA,NA
"29826",NA,NA,NA,NA
"29827",2009-11-03,2009-11-29,26,0.0478749999999889
"29828",2009-10-24,2009-11-29,36,0.129254999999996
"29829",2009-11-03,2009-11-29,26,0.144650000000006
"29830",2009-10-30,2009-11-26,27,0.132837065666879
"29831",NA,NA,NA,NA
"29832",NA,NA,NA,NA
"29833",NA,NA,NA,NA
"29834",NA,NA,NA,NA
"29835",NA,NA,NA,NA
"29836",NA,NA,NA,NA
"29837",NA,NA,NA,NA
"29838",NA,NA,NA,NA
"29839",NA,NA,NA,NA
"29840",NA,NA,NA,NA
"29841",NA,NA,NA,NA
"29842",NA,NA,NA,NA
"29843",NA,NA,NA,NA
"29844",NA,NA,NA,NA
"29845",NA,NA,NA,NA
"29846",NA,NA,NA,NA
"29847",NA,NA,NA,NA
"29848",NA,NA,NA,NA
"29849",NA,NA,NA,NA
"29850",NA,NA,NA,NA
"29851",NA,NA,NA,NA
"29852",NA,NA,NA,NA
"29853",NA,NA,NA,NA
"29854",NA,NA,NA,NA
"29855",NA,NA,NA,NA
"29856",NA,NA,NA,NA
"29857",NA,NA,NA,NA
"29858",NA,NA,NA,NA
"29859",NA,NA,NA,NA
"29860",NA,NA,NA,NA
"29861",NA,NA,NA,NA
"29862",NA,NA,NA,NA
"29863",NA,NA,NA,NA
"29864",NA,NA,NA,NA
"29865",NA,NA,NA,NA
"29866",NA,NA,NA,NA
"29867",NA,NA,NA,NA
"29868",NA,NA,NA,NA
"29869",NA,NA,NA,NA
"29870",NA,NA,NA,NA
"29871",NA,NA,NA,NA
"29872",NA,NA,NA,NA
"29873",NA,NA,NA,NA
"29874",NA,NA,NA,NA
"29875",NA,NA,NA,NA
"29876",NA,NA,NA,NA
"29877",NA,NA,NA,NA
"29878",NA,NA,NA,NA
"29879",NA,NA,NA,NA
"29880",NA,NA,NA,NA
"29881",NA,NA,NA,NA
"29882",NA,NA,NA,NA
"29883",NA,NA,NA,NA
"29884",NA,NA,NA,NA
"29885",NA,NA,NA,NA
"29886",NA,NA,NA,NA
"29887",NA,NA,NA,NA
"29888",NA,NA,NA,NA
"29889",NA,NA,NA,NA
"29890",NA,NA,NA,NA
"29891",NA,NA,NA,NA
"29892",NA,NA,NA,NA
"29893",NA,NA,NA,NA
"29894",NA,NA,NA,NA
"29895",NA,NA,NA,NA
"29896",NA,NA,NA,NA
"29897",NA,NA,NA,NA
"29898",NA,NA,NA,NA
"29899",NA,NA,NA,NA
"29900",NA,NA,NA,NA
"29901",NA,NA,NA,NA
"29902",NA,NA,NA,NA
"29903",NA,NA,NA,NA
"29904",NA,NA,NA,NA
"29905",NA,NA,NA,NA
"29906",NA,NA,NA,NA
"29907",NA,NA,NA,NA
"29908",NA,NA,NA,NA
"29909",NA,NA,NA,NA
"29910",NA,NA,NA,NA
"29911",NA,NA,NA,NA
"29912",NA,NA,NA,NA
"29913",NA,NA,NA,NA
"29914",NA,NA,NA,NA
"29915",NA,NA,NA,NA
"29916",NA,NA,NA,NA
"29917",NA,NA,NA,NA
"29918",NA,NA,NA,NA
"29919",NA,NA,NA,NA
"29920",NA,NA,NA,NA
"29921",NA,NA,NA,NA
"29922",NA,NA,NA,NA
"29923",NA,NA,NA,NA
"29924",NA,NA,NA,NA
"29925",NA,NA,NA,NA
"29926",2009-05-13,2009-06-08,26,0.278178750929366
"29927",NA,NA,NA,NA
"29928",2009-05-16,2009-06-08,23,0.431550114457681
"29929",2009-05-16,2009-06-08,23,0.3751771909807
"29930",2009-05-12,2009-06-08,27,0.464240000000003
"29931",2009-05-16,2009-06-08,23,0.377066332484716
"29932",2009-05-17,2009-06-08,22,0.248446498722051
"29933",2009-09-04,2009-09-25,21,0.430285
"29934",2009-07-15,2009-08-08,24,0.196922066365332
"29935",NA,NA,NA,NA
"29936",NA,NA,NA,NA
"29937",NA,NA,NA,NA
"29938",NA,NA,NA,NA
"29939",2009-05-16,2009-06-08,32,0.583215475298909
"29940",2009-05-16,2009-06-08,23,0.609257271564321
"29941",2009-05-15,2009-06-08,27,0.288297693433824
"29942",2009-05-14,2009-06-08,27,0.319943842247834
"29943",2009-05-19,2009-06-08,24,0.525251140808944
"29944",2009-05-19,2009-06-08,23,0.385907229366289
"29945",2009-04-25,2009-06-08,44,0.442001312677706
"29946",2009-04-25,2009-06-08,44,0.480404382000796
"29947",2009-04-23,2009-06-08,46,0.707808860353813
"29948",2009-04-24,2009-06-08,45,0.727809001459484
"29949",2009-05-16,2009-06-08,23,0.310691009715099
"29950",2009-05-10,2009-06-08,29,0.337511569403427
"29951",2009-05-13,2009-06-08,26,0.463529062324534
"29952",2009-04-27,2009-06-08,42,0.465305836417957
"29953",2009-05-13,2009-06-08,26,0.556767929049969
"29954",2009-05-13,2009-06-08,26,0.505497155157882
"29955",2009-04-22,2009-06-08,47,0.52364761565453
"29956",2009-03-31,2009-06-08,69,0.518705829310709
"29957",2009-04-24,2009-06-08,45,0.266269127130921
"29958",2009-04-04,2009-06-07,64,0.2272787478755
"29959",2009-04-02,2009-05-30,58,0.406664803214661
"29960",2009-03-31,2009-05-29,59,0.363736893945258
"29961",NA,NA,NA,NA
"29962",2009-04-01,2009-05-28,57,0.18374678079449
"29963",NA,NA,NA,NA
"29964",NA,NA,NA,NA
"29965",2009-04-22,2009-05-27,35,0.039761960925911
"29966",2009-04-25,2009-05-27,32,0.0314045569221257
"29967",NA,NA,NA,NA
"29968",2009-07-09,2009-07-30,21,0.185249772430372
"29969",NA,NA,NA,NA
"29970",NA,NA,NA,NA
"29971",NA,NA,NA,NA
"29972",NA,NA,NA,NA
"29973",NA,NA,NA,NA
"29974",NA,NA,NA,NA
"29975",NA,NA,NA,NA
"29976",NA,NA,NA,NA
"29977",NA,NA,NA,NA
"29978",NA,NA,NA,NA
"29979",NA,NA,NA,NA
"29980",NA,NA,NA,NA
"29981",NA,NA,NA,NA
"29982",2009-06-27,2009-07-23,26,0.150065790873292
"29983",2009-06-25,2009-07-22,27,0.276429999999999
"29984",2009-06-24,2009-07-22,28,0.341255000000003
"29985",2009-06-24,2009-07-22,28,0.294519999999999
"29986",2009-06-25,2009-07-22,27,0.258545000000002
"29987",2009-06-25,2009-07-24,29,0.223811486681399
"29988",2009-06-24,2009-07-24,30,0.324125505555278
"29989",2009-06-25,2009-07-24,29,0.380929551031991
"29990",2009-06-22,2009-07-25,33,0.381187954585876
"29991",2009-06-25,2009-07-25,30,0.398747639286308
"29992",2009-06-27,2009-07-25,28,0.377341501915037
"29993",NA,NA,NA,NA
"29994",NA,NA,NA,NA
"29995",NA,NA,NA,NA
"29996",NA,NA,NA,NA
"29997",NA,NA,NA,NA
"29998",NA,NA,NA,NA
"29999",NA,NA,NA,NA
"30000",NA,NA,NA,NA
"30001",NA,NA,NA,NA
"30002",NA,NA,NA,NA
"30003",NA,NA,NA,NA
"30004",NA,NA,NA,NA
"30005",NA,NA,NA,NA
"30006",NA,NA,NA,NA
"30007",NA,NA,NA,NA
"30008",NA,NA,NA,NA
"30009",NA,NA,NA,NA
"30010",NA,NA,NA,NA
"30011",NA,NA,NA,NA
"30012",NA,NA,NA,NA
"30013",NA,NA,NA,NA
"30014",NA,NA,NA,NA
"30015",NA,NA,NA,NA
"30016",NA,NA,NA,NA
"30017",NA,NA,NA,NA
"30018",NA,NA,NA,NA
"30019",NA,NA,NA,NA
"30020",NA,NA,NA,NA
"30021",NA,NA,NA,NA
"30022",NA,NA,NA,NA
"30023",NA,NA,NA,NA
"30024",NA,NA,NA,NA
"30025",NA,NA,NA,NA
"30026",NA,NA,NA,NA
"30027",NA,NA,NA,NA
"30028",NA,NA,NA,NA
"30029",NA,NA,NA,NA
"30030",NA,NA,NA,NA
"30031",NA,NA,NA,NA
"30032",NA,NA,NA,NA
"30033",NA,NA,NA,NA
"30034",NA,NA,NA,NA
"30035",NA,NA,NA,NA
"30036",NA,NA,NA,NA
"30037",NA,NA,NA,NA
"30038",NA,NA,NA,NA
"30039",NA,NA,NA,NA
"30040",NA,NA,NA,NA
"30041",NA,NA,NA,NA
"30042",NA,NA,NA,NA
"30043",NA,NA,NA,NA
"30044",NA,NA,NA,NA
"30045",NA,NA,NA,NA
"30046",NA,NA,NA,NA
"30047",NA,NA,NA,NA
"30048",NA,NA,NA,NA
"30049",NA,NA,NA,NA
"30050",NA,NA,NA,NA
"30051",NA,NA,NA,NA
"30052",NA,NA,NA,NA
"30053",NA,NA,NA,NA
"30054",NA,NA,NA,NA
"30055",NA,NA,NA,NA
"30056",NA,NA,NA,NA
"30057",NA,NA,NA,NA
"30058",NA,NA,NA,NA
"30059",NA,NA,NA,NA
"30060",NA,NA,NA,NA
"30061",NA,NA,NA,NA
"30062",NA,NA,NA,NA
"30063",NA,NA,NA,NA
"30064",NA,NA,NA,NA
"30065",NA,NA,NA,NA
"30066",NA,NA,NA,NA
"30067",NA,NA,NA,NA
"30068",NA,NA,NA,NA
"30069",NA,NA,NA,NA
"30070",NA,NA,NA,NA
"30071",NA,NA,NA,NA
"30072",NA,NA,NA,NA
"30073",NA,NA,NA,NA
